19995.178228
2514,0.876349
2523,0.876544
2530,0.876727
2543,0.877165
2544,0.877241
2546,0.877285
2553,0.877521
2556,0.877651
2557,0.877689
2564,0.877952
2570,0.878092
2573,0.878209
2583,0.878573
2586,0.878691
2587,0.878736
2594,0.878992
2596,0.879041
2597,0.879070
2606,0.879319
2620,0.879592
2623,0.879662
2624,0.879706
2633,0.879834
2634,0.879872
2637,0.879905
2640,0.879932
2644,0.880011
2646,0.880026
2647,0.880043
2651,0.880115
2656,0.880165
2660,0.880208
2664,0.880266
2681,0.880505
2687,0.880538
2691,0.880601
2694,0.880623
2700,0.880673
2703,0.880702
2704,0.880718
2716,0.880796
2723,0.880834
2724,0.880842
2734,0.880885
2741,0.880919
2743,0.880920
2747,0.880933
2750,0.880942
2753,0.880956
2766,0.880979
2767,0.880981
2790,0.880990
2856,0.881001
2867,0.881002
2900,0.881004
2944,0.881010
2956,0.881013
2967,0.881020
2974,0.881024
2976,0.881025
3000,0.881038
3004,0.881040
3013,0.881044
3016,0.881046
3030,0.881054
3050,0.881060
3066,0.881065
3067,0.881066
3070,0.881069
3087,0.881074
3093,0.881074
3104,0.881076
3163,0.881097
3174,0.881121
3177,0.881130
3180,0.881132
3200,0.881158
3204,0.881175
3213,0.881194
3214,0.881200
3223,0.881223
3237,0.881236
3240,0.881237
3250,0.881244
3257,0.881252
3260,0.881253
3270,0.881260
3287,0.881266
3290,0.881267
3303,0.881271
3310,0.881274
3356,0.881283
3357,0.881284
3367,0.881290
3377,0.881293
3379,0.881295
3387,0.881307
3397,0.881320
3400,0.881327
3407,0.881345
3409,0.881348
3417,0.881364
3420,0.881369
3426,0.881378
3443,0.881416
3453,0.881428
3454,0.881429
3460,0.881434
3470,0.881449
3477,0.881457
3493,0.881465
3496,0.881468
3506,0.881479
3507,0.881480
3510,0.881484
3523,0.881497
3533,0.881505
3534,0.881507
3540,0.881512
3543,0.881518
3546,0.881521
3550,0.881524
3556,0.881531
3563,0.881538
3583,0.881568
3587,0.881579
3594,0.881595
3600,0.881604
3604,0.881612
3607,0.881615
3613,0.881623
3616,0.881628
3617,0.881629
3630,0.881660
3633,0.881671
3634,0.881678
3637,0.881684
3644,0.881714
3650,0.881727
3653,0.881735
3654,0.881737
3657,0.881741
3666,0.881772
3667,0.881776
3677,0.881805
3693,0.881852
3700,0.881880
3703,0.881896
3730,0.882078
3743,0.882151
3744,0.882163
3750,0.882191
3756,0.882233
3764,0.882264
3774,0.882295
3776,0.882297
3783,0.882313
3786,0.882319
3787,0.882322
3797,0.882333
3803,0.882346
3807,0.882357
3810,0.882361
3814,0.882370
3817,0.882373
3820,0.882378
3823,0.882384
3824,0.882390
3826,0.882391
3830,0.882393
3836,0.882400
3843,0.882411
3844,0.882415
3850,0.882421
3860,0.882441
3870,0.882455
3873,0.882456
3877,0.882460
3881,0.882472
3886,0.882476
3896,0.882486
3910,0.882500
3913,0.882505
3914,0.882506
3917,0.882507
3944,0.882532
3953,0.882536
3986,0.882574
3993,0.882582
4003,0.882592
4006,0.882594
4007,0.882596
4017,0.882606
4023,0.882612
4030,0.882623
4034,0.882629
4037,0.882632
4040,0.882634
4056,0.882655
4061,0.882667
4070,0.882676
4071,0.882682
4073,0.882683
4083,0.882697
4090,0.882712
4103,0.882730
4104,0.882732
4107,0.882737
4110,0.882739
4124,0.882765
4130,0.882769
4143,0.882787
4156,0.882802
4157,0.882803
4171,0.882822
4183,0.882843
4186,0.882847
4190,0.882851
4193,0.882856
4194,0.882862
4204,0.882872
4214,0.882894
4216,0.882895
4220,0.882901
4234,0.882926
4243,0.882942
4257,0.882968
4264,0.882982
4270,0.882993
4287,0.883040
4303,0.883079
4310,0.883103
4314,0.883115
4317,0.883121
4320,0.883129
4323,0.883133
4337,0.883175
4343,0.883189
4357,0.883228
4370,0.883257
4377,0.883283
4387,0.883310
4404,0.883372
4426,0.883447
4430,0.883455
4441,0.883509
4443,0.883510
4450,0.883536
4466,0.883593
4470,0.883601
4480,0.883639
4484,0.883659
4486,0.883662
4494,0.883700
4503,0.883724
4507,0.883747
4510,0.883759
4516,0.883777
4520,0.883793
4523,0.883803
4527,0.883813
4530,0.883818
4534,0.883835
4536,0.883843
4540,0.883859
4543,0.883874
4547,0.883889
4550,0.883902
4554,0.883919
4563,0.883949
4574,0.883998
4577,0.884010
4584,0.884041
4587,0.884049
4603,0.884105
4606,0.884120
4624,0.884196
4626,0.884200
4636,0.884242
4641,0.884270
4646,0.884287
4650,0.884297
4656,0.884318
4680,0.884400
4683,0.884410
4690,0.884432
4691,0.884442
4714,0.884525
4737,0.884589
4750,0.884622
4754,0.884636
4756,0.884639
4764,0.884660
4767,0.884667
4774,0.884688
4776,0.884693
4794,0.884746
4797,0.884751
4804,0.884776
4806,0.884779
4814,0.884799
4827,0.884829
4831,0.884840
4836,0.884846
4843,0.884866
4847,0.884883
4853,0.884894
4857,0.884902
4860,0.884909
4861,0.884916
4864,0.884919
4870,0.884929
4877,0.884945
4880,0.884951
4883,0.884960
4893,0.884978
4906,0.885007
4917,0.885026
4926,0.885041
4933,0.885052
4934,0.885056
4937,0.885058
4947,0.885084
4953,0.885100
4960,0.885119
4961,0.885126
4963,0.885126
4971,0.885144
4973,0.885146
4974,0.885151
4997,0.885205
5003,0.885226
5017,0.885273
5027,0.885299
5033,0.885305
5043,0.885330
5044,0.885338
5053,0.885359
5057,0.885373
5061,0.885392
5064,0.885398
5067,0.885402
5070,0.885409
5081,0.885440
5086,0.885443
5111,0.885510
5114,0.885514
5126,0.885542
5130,0.885547
5131,0.885553
5133,0.885554
5134,0.885557
5154,0.885590
5157,0.885592
5163,0.885605
5177,0.885628
5180,0.885632
5184,0.885642
5186,0.885646
5187,0.885647
5206,0.885674
5207,0.885678
5227,0.885718
5237,0.885736
5243,0.885747
5244,0.885750
5250,0.885759
5253,0.885769
5254,0.885773
5257,0.885775
5266,0.885790
5273,0.885806
5283,0.885830
5284,0.885834
5290,0.885841
5296,0.885855
5297,0.885859
5314,0.885897
5316,0.885899
5323,0.885910
5324,0.885914
5344,0.885947
5347,0.885950
5350,0.885952
5353,0.885958
5357,0.885965
5376,0.886004
5377,0.886005
5381,0.886018
5383,0.886019
5384,0.886023
5387,0.886027
5390,0.886031
5397,0.886048
5407,0.886070
5460,0.886159
5467,0.886171
5470,0.886176
5474,0.886183
5476,0.886185
5480,0.886189
5487,0.886203
5493,0.886213
5501,0.886230
5506,0.886238
5513,0.886253
5524,0.886267
5530,0.886276
5533,0.886279
5536,0.886281
5540,0.886284
5543,0.886287
5547,0.886294
5553,0.886302
5557,0.886310
5570,0.886337
5583,0.886354
5624,0.886413
5627,0.886418
5630,0.886422
5633,0.886424
5636,0.886430
5674,0.886473
5690,0.886488
5704,0.886503
5713,0.886508
5716,0.886511
5726,0.886521
5730,0.886523
5740,0.886533
5750,0.886538
5753,0.886541
5756,0.886542
5757,0.886543
5767,0.886555
5777,0.886560
5784,0.886565
5790,0.886567
5797,0.886570
5803,0.886571
5804,0.886573
5806,0.886574
5827,0.886584
5854,0.886598
5856,0.886599
5863,0.886600
5887,0.886606
5904,0.886619
5906,0.886619
5913,0.886624
5914,0.886625
5923,0.886629
5927,0.886632
5944,0.886644
5957,0.886647
5960,0.886648
5964,0.886652
5967,0.886654
5977,0.886664
5980,0.886664
5983,0.886667
6003,0.886677
6023,0.886689
6033,0.886694
6040,0.886697
6043,0.886699
6057,0.886709
6060,0.886711
6076,0.886718
6077,0.886719
6090,0.886724
6094,0.886726
6100,0.886728
6106,0.886731
6110,0.886734
6121,0.886736
6124,0.886737
6127,0.886739
6140,0.886746
6143,0.886749
6163,0.886756
6170,0.886759
6200,0.886764
6203,0.886764
6224,0.886769
6253,0.886776
6260,0.886778
6270,0.886780
6297,0.886787
6304,0.886790
6317,0.886794
6320,0.886794
6326,0.886801
6330,0.886804
6336,0.886807
6340,0.886809
6360,0.886829
6363,0.886833
6377,0.886845
6380,0.886846
6387,0.886854
6394,0.886858
6397,0.886859
6407,0.886867
6440,0.886902
6443,0.886905
6450,0.886909
6460,0.886917
6461,0.886918
6464,0.886922
6477,0.886934
6480,0.886939
6493,0.886949
6503,0.886960
6507,0.886962
6516,0.886969
6523,0.886972
6527,0.886974
6547,0.886986
6564,0.887005
6567,0.887008
6573,0.887012
6574,0.887015
6576,0.887017
6581,0.887024
6593,0.887034
6600,0.887039
6601,0.887041
6606,0.887042
6623,0.887056
6630,0.887057
6636,0.887059
6650,0.887064
6656,0.887065
6660,0.887068
6696,0.887080
6697,0.887081
6730,0.887095
6747,0.887101
6763,0.887104
6777,0.887109
6803,0.887116
6823,0.887119
6824,0.887121
6837,0.887123
6861,0.887125
6880,0.887128
6966,0.887138
6994,0.887140
7006,0.887140
7020,0.887141
7067,0.887145
7456,0.887153
7677,0.887159
7707,0.887162
7710,0.887163
7763,0.887168
7833,0.887172
7867,0.887175
7873,0.887176
7903,0.887180
7970,0.887189
7973,0.887190
7986,0.887195
7996,0.887198
8010,0.887202
8020,0.887208
8054,0.887220
8056,0.887220
8073,0.887227
8083,0.887230
8090,0.887233
8093,0.887235
8100,0.887240
8107,0.887243
8124,0.887251
8147,0.887268
8153,0.887270
8154,0.887272
8160,0.887276
8170,0.887285
8171,0.887286
8174,0.887288
8176,0.887289
8177,0.887290
8180,0.887291
8181,0.887295
8187,0.887296
8193,0.887300
8194,0.887304
8200,0.887309
8201,0.887312
8210,0.887320
8211,0.887323
8213,0.887324
8217,0.887327
8220,0.887331
8254,0.887374
8261,0.887385
8264,0.887386
8277,0.887402
8287,0.887410
8290,0.887415
8297,0.887425
8316,0.887452
8317,0.887455
8327,0.887466
8343,0.887495
8383,0.887575
8386,0.887581
8396,0.887608
8403,0.887623
8407,0.887628
8417,0.887659
8436,0.887711
8437,0.887713
8447,0.887747
8464,0.887788
8467,0.887793
8470,0.887803
8473,0.887816
8490,0.887858
8493,0.887866
8494,0.887878
8503,0.887905
8513,0.887938
8516,0.887946
8517,0.887953
8523,0.887966
8533,0.887990
8540,0.888012
8546,0.888036
8556,0.888071
8567,0.888103
8571,0.888121
8577,0.888137
8581,0.888153
8617,0.888257
8620,0.888262
8630,0.888286
8633,0.888297
8636,0.888305
8643,0.888328
8646,0.888344
8647,0.888348
8650,0.888359
8654,0.888376
8667,0.888425
8674,0.888450
8676,0.888452
8680,0.888459
8690,0.888485
8701,0.888522
8706,0.888534
8713,0.888557
8723,0.888583
8730,0.888608
8744,0.888655
8747,0.888659
8751,0.888672
8761,0.888703
8763,0.888704
8764,0.888709
8766,0.888712
8786,0.888762
8787,0.888763
8796,0.888793
8797,0.888796
8800,0.888801
8803,0.888809
8804,0.888812
8806,0.888816
8817,0.888842
8823,0.888861
8837,0.888894
8846,0.888925
8850,0.888933
8856,0.888953
8873,0.888997
8904,0.889088
8906,0.889093
8910,0.889095
8930,0.889138
8931,0.889147
8934,0.889151
8937,0.889158
8946,0.889178
8947,0.889182
8956,0.889201
8963,0.889206
8983,0.889252
8986,0.889255
8991,0.889268
9004,0.889292
9014,0.889311
9017,0.889315
9024,0.889337
9026,0.889338
9033,0.889354
9036,0.889358
9037,0.889363
9044,0.889375
9061,0.889408
9066,0.889413
9073,0.889437
9074,0.889444
9077,0.889450
9084,0.889460
9087,0.889465
9090,0.889473
9093,0.889479
9096,0.889484
9103,0.889497
9106,0.889506
9110,0.889514
9113,0.889522
9120,0.889533
9124,0.889541
9133,0.889556
9136,0.889559
9137,0.889561
9140,0.889564
9141,0.889571
9166,0.889609
9174,0.889624
9177,0.889627
9190,0.889649
9194,0.889659
9200,0.889672
9203,0.889679
9204,0.889684
9206,0.889685
9207,0.889687
9223,0.889703
9226,0.889709
9240,0.889729
9250,0.889743
9257,0.889754
9274,0.889785
9276,0.889788
9280,0.889796
9294,0.889819
9303,0.889830
9304,0.889835
9324,0.889874
9330,0.889882
9336,0.889887
9340,0.889891
9350,0.889910
9353,0.889918
9361,0.889929
9364,0.889933
9370,0.889938
9376,0.889945
9393,0.889974
9397,0.889979
9400,0.889984
9413,0.890001
9420,0.890014
9433,0.890035
9436,0.890039
9443,0.890048
9446,0.890050
9450,0.890060
9454,0.890071
9463,0.890088
9464,0.890097
9480,0.890119
9487,0.890133
9490,0.890139
9493,0.890147
9514,0.890188
9521,0.890200
9526,0.890210
9527,0.890212
9536,0.890236
9557,0.890274
9567,0.890290
9577,0.890306
9581,0.890318
9583,0.890319
9586,0.890323
9587,0.890324
9597,0.890355
9600,0.890359
9603,0.890364
9624,0.890414
9626,0.890420
9627,0.890421
9630,0.890430
9643,0.890461
9646,0.890470
9656,0.890499
9657,0.890500
9670,0.890526
9673,0.890536
9683,0.890556
9697,0.890596
9700,0.890601
9717,0.890635
9720,0.890639
9723,0.890646
9743,0.890701
9744,0.890706
9760,0.890748
9764,0.890760
9767,0.890770
9770,0.890773
9776,0.890782
9777,0.890784
9783,0.890801
9787,0.890807
9801,0.890841
9807,0.890849
9810,0.890853
9814,0.890861
9817,0.890866
9834,0.890905
9837,0.890914
9843,0.890926
9846,0.890930
9873,0.890985
9877,0.890997
9880,0.891003
9891,0.891027
9894,0.891033
9911,0.891066
9916,0.891072
9920,0.891082
9927,0.891096
9931,0.891111
9933,0.891111
9934,0.891115
9943,0.891133
9953,0.891151
9960,0.891174
9964,0.891184
9976,0.891215
9981,0.891234
9983,0.891236
9994,0.891262
10000,0.891275
10011,0.891309
10016,0.891314
10017,0.891316
10023,0.891328
10024,0.891334
10026,0.891337
10027,0.891341
10037,0.891369
10040,0.891374
10047,0.891397
10060,0.891427
10064,0.891437
10066,0.891438
10080,0.891477
10084,0.891490
10090,0.891501
10096,0.891513
10113,0.891542
10116,0.891551
10120,0.891558
10123,0.891563
10131,0.891592
10134,0.891600
10136,0.891603
10144,0.891622
10157,0.891647
10161,0.891657
10163,0.891658
10166,0.891665
10167,0.891668
10171,0.891684
10174,0.891688
10177,0.891695
10180,0.891700
10203,0.891747
10207,0.891755
10210,0.891756
10230,0.891802
10236,0.891820
10240,0.891827
10243,0.891833
10247,0.891841
10263,0.891863
10297,0.891926
10300,0.891930
10304,0.891934
10311,0.891944
10317,0.891953
10330,0.891968
10353,0.891993
10363,0.892007
10366,0.892009
10374,0.892018
10377,0.892020
10380,0.892022
10410,0.892055
10417,0.892064
10423,0.892068
10430,0.892078
10436,0.892085
10443,0.892088
10447,0.892093
10450,0.892098
10460,0.892108
10461,0.892114
10467,0.892118
10497,0.892147
10516,0.892165
10530,0.892178
10547,0.892188
10564,0.892203
10580,0.892217
10586,0.892224
10590,0.892226
10596,0.892227
10623,0.892252
10624,0.892253
10626,0.892253
10627,0.892254
10630,0.892255
10633,0.892259
10643,0.892267
10650,0.892275
10664,0.892291
10667,0.892293
10671,0.892296
10673,0.892297
10674,0.892298
10676,0.892300
10693,0.892314
10701,0.892323
10740,0.892356
10760,0.892375
10770,0.892386
10800,0.892417
10810,0.892427
10814,0.892432
10820,0.892437
10824,0.892441
10853,0.892466
10870,0.892483
10877,0.892490
10883,0.892497
10887,0.892500
10890,0.892502
10900,0.892507
10903,0.892509
10906,0.892512
10924,0.892527
10927,0.892529
10934,0.892537
10944,0.892553
10950,0.892559
10961,0.892572
10963,0.892573
10973,0.892580
10977,0.892590
10987,0.892605
10990,0.892607
10994,0.892615
11000,0.892625
11006,0.892641
11007,0.892643
11016,0.892655
11017,0.892656
11020,0.892657
11027,0.892674
11036,0.892690
11037,0.892691
11047,0.892705
11054,0.892724
11057,0.892727
11061,0.892733
11067,0.892742
11090,0.892783
11097,0.892796
11103,0.892809
11107,0.892819
11111,0.892834
11113,0.892835
11117,0.892840
11140,0.892889
11144,0.892903
11146,0.892908
11156,0.892931
11163,0.892941
11173,0.892963
11174,0.892967
11177,0.892975
11196,0.893007
11206,0.893023
11214,0.893040
11220,0.893056
11233,0.893094
11234,0.893096
11244,0.893112
11260,0.893151
11263,0.893159
11270,0.893172
11273,0.893177
11281,0.893200
11283,0.893200
11287,0.893215
11290,0.893220
11294,0.893237
11300,0.893251
11326,0.893322
11336,0.893350
11340,0.893365
11341,0.893370
11344,0.893376
11351,0.893398
11380,0.893480
11387,0.893511
11393,0.893530
11396,0.893541
11403,0.893561
11410,0.893587
11411,0.893598
11416,0.893611
11436,0.893675
11450,0.893719
11451,0.893726
11453,0.893726
11454,0.893733
11456,0.893741
11460,0.893750
11473,0.893796
11476,0.893813
11504,0.893921
11510,0.893937
11516,0.893966
11523,0.893998
11530,0.894023
11531,0.894037
11537,0.894061
11541,0.894086
11544,0.894096
11551,0.894136
11560,0.894166
11571,0.894232
11577,0.894254
11584,0.894304
11587,0.894312
11590,0.894323
11600,0.894379
11601,0.894394
11604,0.894409
11611,0.894445
11613,0.894447
11627,0.894527
11630,0.894540
11637,0.894593
11640,0.894613
11644,0.894647
11650,0.894673
11651,0.894692
11660,0.894738
11661,0.894753
11663,0.894755
11667,0.894784
11674,0.894829
11697,0.894981
11703,0.895025
11710,0.895080
11717,0.895138
11720,0.895162
11724,0.895208
11740,0.895318
11741,0.895344
11744,0.895363
11766,0.895505
11790,0.895676
11796,0.895724
11797,0.895734
11800,0.895756
11806,0.895809
11813,0.895867
11814,0.895881
11834,0.896071
11841,0.896139
11854,0.896238
11857,0.896255
11860,0.896278
11861,0.896305
11863,0.896308
11871,0.896403
11873,0.896404
11891,0.896589
11893,0.896593
11896,0.896624
11906,0.896727
11907,0.896736
11921,0.896872
11930,0.896953
11934,0.896999
11937,0.897019
11940,0.897043
11944,0.897094
11950,0.897144
11951,0.897182
11956,0.897224
11970,0.897360
11971,0.897396
11974,0.897424
11993,0.897628
11996,0.897655
12000,0.897691
12004,0.897757
12033,0.898087
12040,0.898168
12041,0.898203
12043,0.898208
12044,0.898233
12060,0.898418
12063,0.898459
12066,0.898492
12080,0.898632
12081,0.898672
12086,0.898714
12087,0.898722
12090,0.898747
12091,0.898779
12094,0.898803
12100,0.898851
12101,0.898882
12103,0.898887
12107,0.898936
12124,0.899145
12126,0.899165
12130,0.899199
12147,0.899409
12150,0.899434
12151,0.899468
12153,0.899473
12154,0.899494
12156,0.899506
12160,0.899549
12164,0.899611
12167,0.899626
12170,0.899662
12171,0.899693
12184,0.899841
12190,0.899885
12193,0.899926
12206,0.900075
12207,0.900088
12223,0.900270
12224,0.900293
12227,0.900313
12233,0.900375
12234,0.900393
12244,0.900499
12251,0.900589
12254,0.900614
12256,0.900633
12260,0.900671
12270,0.900770
12271,0.900800
12274,0.900819
12280,0.900873
12283,0.900908
12290,0.900990
12291,0.901025
12294,0.901053
12297,0.901087
12314,0.901294
12331,0.901480
12343,0.901583
12350,0.901639
12354,0.901694
12357,0.901719
12364,0.901799
12366,0.901815
12381,0.901980
12387,0.902018
12391,0.902065
12401,0.902146
12403,0.902149
12414,0.902252
12416,0.902263
12426,0.902352
12427,0.902361
12433,0.902417
12437,0.902456
12450,0.902576
12470,0.902728
12491,0.902906
12493,0.902907
12494,0.902928
12500,0.902966
12510,0.903049
12511,0.903078
12516,0.903107
12527,0.903188
12531,0.903227
12541,0.903305
12564,0.903466
12567,0.903482
12571,0.903510
12574,0.903525
12576,0.903535
12591,0.903645
12593,0.903646
12601,0.903703
12611,0.903776
12614,0.903783
12616,0.903794
12621,0.903830
12624,0.903842
12631,0.903883
12636,0.903913
12641,0.903962
12643,0.903963
12646,0.903984
12650,0.904002
12653,0.904018
12656,0.904038
12657,0.904042
12667,0.904096
12680,0.904173
12684,0.904198
12693,0.904234
12704,0.904295
12711,0.904351
12717,0.904372
12720,0.904378
12723,0.904399
12726,0.904414
12727,0.904414
12737,0.904460
12740,0.904477
12753,0.904555
12754,0.904560
12760,0.904585
12770,0.904627
12774,0.904660
12794,0.904748
12800,0.904765
12803,0.904775
12804,0.904789
12806,0.904796
12811,0.904824
12824,0.904882
12836,0.904930
12863,0.905045
12864,0.905052
12867,0.905062
12870,0.905072
12883,0.905142
12884,0.905151
12900,0.905211
12903,0.905224
12904,0.905231
12911,0.905262
12913,0.905266
12923,0.905299
12927,0.905311
12934,0.905346
12937,0.905354
12940,0.905366
12966,0.905470
12970,0.905483
12973,0.905501
12980,0.905521
12984,0.905540
12990,0.905552
12991,0.905565
12993,0.905566
13001,0.905607
13010,0.905639
13013,0.905651
13014,0.905656
13023,0.905686
13040,0.905736
13047,0.905765
13071,0.905864
13081,0.905904
13084,0.905915
13086,0.905919
13087,0.905922
13093,0.905936
13094,0.905944
13096,0.905948
13111,0.906010
13116,0.906021
13121,0.906039
13127,0.906062
13133,0.906089
13134,0.906098
13137,0.906102
13141,0.906124
13144,0.906132
13147,0.906134
13153,0.906159
13154,0.906163
13164,0.906200
13166,0.906208
13167,0.906209
13170,0.906213
13184,0.906265
13186,0.906272
13190,0.906278
13191,0.906290
13194,0.906296
13200,0.906314
13204,0.906328
13206,0.906337
13207,0.906341
13210,0.906344
13214,0.906361
13226,0.906397
13230,0.906412
13237,0.906432
13240,0.906439
13241,0.906450
13244,0.906458
13246,0.906459
13253,0.906475
13254,0.906480
13264,0.906512
13283,0.906568
13284,0.906573
13293,0.906595
13304,0.906625
13310,0.906644
13311,0.906654
13314,0.906661
13316,0.906662
13321,0.906684
13324,0.906690
13326,0.906693
13327,0.906697
13340,0.906738
13344,0.906764
13353,0.906795
13373,0.906847
13381,0.906878
13384,0.906887
13387,0.906892
13394,0.906918
13396,0.906921
13397,0.906923
13404,0.906939
13410,0.906953
13414,0.906973
13430,0.907019
13433,0.907031
13434,0.907033
13437,0.907037
13440,0.907049
13443,0.907057
13457,0.907097
13464,0.907115
13470,0.907134
13473,0.907144
13483,0.907171
13506,0.907243
13514,0.907273
13516,0.907274
13520,0.907284
13521,0.907290
13523,0.907291
13524,0.907294
13530,0.907304
13537,0.907318
13544,0.907338
13553,0.907356
13560,0.907374
13563,0.907377
13567,0.907383
13571,0.907396
13574,0.907401
13590,0.907441
13597,0.907459
13603,0.907473
13604,0.907475
13607,0.907480
13611,0.907489
13621,0.907509
13623,0.907512
13627,0.907529
13630,0.907538
13643,0.907569
13646,0.907581
13654,0.907606
13657,0.907611
13667,0.907639
13673,0.907653
13676,0.907660
13680,0.907670
13681,0.907676
13687,0.907688
13696,0.907712
13697,0.907714
13714,0.907750
13720,0.907760
13721,0.907768
13733,0.907788
13736,0.907795
13744,0.907810
13747,0.907818
13756,0.907840
13771,0.907875
13774,0.907882
13780,0.907890
13783,0.907899
13786,0.907902
13794,0.907925
13796,0.907928
13803,0.907942
13810,0.907960
13813,0.907969
13814,0.907972
13820,0.907982
13827,0.908005
13833,0.908015
13834,0.908017
13854,0.908060
13857,0.908065
13860,0.908075
13861,0.908083
13863,0.908084
13867,0.908093
13877,0.908117
13884,0.908135
13890,0.908152
13891,0.908157
13893,0.908158
13901,0.908183
13906,0.908199
13907,0.908201
13910,0.908205
13916,0.908225
13930,0.908256
13934,0.908272
13943,0.908299
13950,0.908319
13951,0.908329
13956,0.908338
