8024.320945
117595,0.001932
117598,0.001934
117601,0.001936
117674,0.001938
117708,0.001940
117738,0.001942
117754,0.001944
117788,0.001946
117857,0.001948
117874,0.001950
117951,0.001952
117957,0.001955
117965,0.001957
117974,0.001959
118001,0.001961
118021,0.001963
118024,0.001965
118038,0.001967
118045,0.001969
118074,0.001971
118111,0.001973
118125,0.001975
118157,0.001977
118207,0.001979
118248,0.001982
118281,0.001984
118291,0.001986
118334,0.001988
118381,0.001992
118395,0.001994
118415,0.001996
118435,0.001998
118501,0.002000
118597,0.002002
118598,0.002004
118627,0.002009
118628,0.002011
118631,0.002013
118724,0.002015
118828,0.002017
118868,0.002019
118881,0.002021
118967,0.002023
118977,0.002025
118988,0.002027
118997,0.002029
119012,0.002031
119018,0.002033
119035,0.002036
119057,0.002038
119074,0.002040
119178,0.002042
119184,0.002044
119191,0.002046
119211,0.002048
119224,0.002050
119237,0.002052
119241,0.002054
119301,0.002058
119315,0.002060
119331,0.002063
119334,0.002065
119365,0.002067
119385,0.002069
119398,0.002071
119404,0.002073
119431,0.002075
119488,0.002077
119511,0.002079
119521,0.002081
119542,0.002083
119637,0.002085
119648,0.002087
119651,0.002090
119654,0.002092
119661,0.002094
119718,0.002098
119731,0.002100
119748,0.002102
119754,0.002104
119777,0.002106
119778,0.002108
119801,0.002112
119804,0.002114
119824,0.002117
119834,0.002119
119838,0.002121
119881,0.002123
119898,0.002125
119901,0.002127
119904,0.002129
119914,0.002131
119918,0.002133
119924,0.002135
119931,0.002137
119934,0.002139
119947,0.002141
119954,0.002144
119981,0.002146
119985,0.002148
119988,0.002152
119991,0.002154
120021,0.002156
120048,0.002158
120055,0.002160
120064,0.002162
120068,0.002164
120077,0.002166
120081,0.002171
120091,0.002173
120111,0.002177
120155,0.002179
120178,0.002181
120181,0.002183
120187,0.002185
120197,0.002187
120208,0.002189
120214,0.002191
120221,0.002193
120224,0.002195
120235,0.002200
120241,0.002202
120254,0.002204
120255,0.002206
120261,0.002208
120271,0.002210
120304,0.002212
120307,0.002214
120311,0.002216
120314,0.002218
120318,0.002220
120334,0.002222
120338,0.002227
120341,0.002229
120354,0.002233
120355,0.002235
120358,0.002237
120368,0.002239
120374,0.002241
120377,0.002243
120394,0.002245
120401,0.002247
120415,0.002249
120428,0.002252
120444,0.002254
120445,0.002256
120451,0.002260
120461,0.002262
120464,0.002266
120465,0.002268
120471,0.002270
120477,0.002272
120478,0.002274
120485,0.002281
120487,0.002283
120491,0.002285
120501,0.002289
120505,0.002293
120511,0.002295
120514,0.002297
120518,0.002299
120521,0.002301
120535,0.002303
120545,0.002306
120551,0.002308
120571,0.002312
120597,0.002314
120598,0.002316
120617,0.002318
120621,0.002320
120624,0.002324
120631,0.002326
120635,0.002330
120648,0.002333
120651,0.002341
120654,0.002343
120658,0.002347
120661,0.002353
120667,0.002355
120671,0.002357
120677,0.002366
120681,0.002368
120687,0.002370
120688,0.002372
120691,0.002376
120694,0.002378
120704,0.002389
120705,0.002391
120711,0.002393
120727,0.002395
120731,0.002397
120738,0.002401
120744,0.002403
120758,0.002407
120764,0.002409
120774,0.002411
120775,0.002414
120791,0.002418
120794,0.002422
120804,0.002426
120805,0.002428
120807,0.002430
120811,0.002432
120818,0.002438
120821,0.002441
120824,0.002445
120828,0.002447
120831,0.002449
120834,0.002451
120851,0.002453
120858,0.002455
120861,0.002457
120864,0.002459
120871,0.002461
120874,0.002465
120875,0.002468
120884,0.002470
120894,0.002472
120895,0.002474
120904,0.002476
120908,0.002480
120911,0.002482
120914,0.002484
120924,0.002486
120927,0.002488
120931,0.002490
120935,0.002492
120941,0.002495
120945,0.002499
120948,0.002501
120954,0.002503
120955,0.002505
120957,0.002507
120958,0.002509
120961,0.002511
120962,0.002513
120968,0.002515
120971,0.002519
120974,0.002522
120978,0.002524
120981,0.002526
120991,0.002530
120997,0.002532
121001,0.002534
121018,0.002540
121021,0.002542
121028,0.002544
121031,0.002546
121041,0.002549
121044,0.002551
121045,0.002555
121048,0.002557
121054,0.002559
121058,0.002565
121061,0.002567
121068,0.002569
121071,0.002571
121074,0.002573
121077,0.002576
121078,0.002578
121081,0.002580
121085,0.002582
121088,0.002584
121095,0.002586
121098,0.002588
121101,0.002592
121104,0.002594
121111,0.002596
121114,0.002598
121118,0.002600
121128,0.002603
121131,0.002605
121144,0.002607
121145,0.002609
121148,0.002611
121151,0.002617
121155,0.002621
121164,0.002623
121171,0.002625
121175,0.002627
121177,0.002630
121181,0.002632
121184,0.002636
121191,0.002640
121197,0.002642
121198,0.002644
121207,0.002646
121208,0.002650
121211,0.002657
121214,0.002661
121215,0.002663
121221,0.002665
121224,0.002669
121231,0.002671
121234,0.002675
121238,0.002677
121241,0.002679
121245,0.002686
121255,0.002688
121258,0.002692
121261,0.002696
121264,0.002700
121265,0.002702
121275,0.002704
121284,0.002706
121285,0.002708
121288,0.002711
121294,0.002713
121297,0.002717
121298,0.002719
121308,0.002721
121311,0.002723
121314,0.002727
121315,0.002729
121334,0.002731
121341,0.002740
121344,0.002744
121348,0.002746
121351,0.002748
121354,0.002750
121358,0.002752
121364,0.002756
121368,0.002758
121371,0.002760
121375,0.002762
121378,0.002767
121381,0.002771
121384,0.002777
121385,0.002779
121388,0.002781
121395,0.002783
121398,0.002787
121401,0.002789
121408,0.002792
121411,0.002800
121414,0.002802
121415,0.002806
121421,0.002810
121427,0.002812
121437,0.002814
121438,0.002816
121441,0.002819
121444,0.002823
121451,0.002825
121455,0.002827
121457,0.002829
121458,0.002831
121461,0.002833
121462,0.002837
121464,0.002839
121465,0.002841
121471,0.002843
121474,0.002846
121477,0.002848
121481,0.002850
121484,0.002854
121487,0.002856
121488,0.002858
121491,0.002864
121497,0.002866
121498,0.002868
121501,0.002870
121504,0.002877
121507,0.002881
121511,0.002883
121514,0.002885
121518,0.002887
121521,0.002889
121522,0.002891
121528,0.002893
121538,0.002897
121541,0.002904
121548,0.002906
121554,0.002912
121558,0.002918
121561,0.002920
121568,0.002922
121571,0.002924
121574,0.002927
121575,0.002929
121577,0.002931
121578,0.002933
121581,0.002941
121584,0.002945
121585,0.002947
121588,0.002949
121591,0.002952
121594,0.002954
121595,0.002956
121598,0.002958
121601,0.002960
121604,0.002962
121605,0.002964
121608,0.002970
121611,0.002974
121614,0.002976
121624,0.002981
121625,0.002985
121628,0.002987
121631,0.002991
121637,0.002993
121638,0.002995
121641,0.002999
121644,0.003003
121645,0.003006
121648,0.003008
121651,0.003010
121654,0.003012
121655,0.003014
121658,0.003016
121661,0.003018
121668,0.003026
121671,0.003028
121674,0.003033
121675,0.003039
121678,0.003041
121681,0.003043
121688,0.003047
121691,0.003051
121698,0.003055
121701,0.003057
121704,0.003060
121705,0.003062
121707,0.003066
121711,0.003070
121714,0.003082
121715,0.003084
121718,0.003087
121721,0.003089
121724,0.003091
121727,0.003093
121728,0.003095
121731,0.003099
121737,0.003101
121738,0.003103
121741,0.003107
121744,0.003111
121745,0.003114
121748,0.003120
121751,0.003124
121754,0.003130
121761,0.003132
121764,0.003136
121768,0.003143
121771,0.003147
121774,0.003149
121775,0.003151
121778,0.003155
121781,0.003157
121784,0.003161
121785,0.003168
121788,0.003172
121801,0.003176
121804,0.003180
121805,0.003182
121811,0.003184
121814,0.003188
121815,0.003190
121817,0.003192
121818,0.003195
121821,0.003197
121824,0.003199
121825,0.003203
121827,0.003205
121828,0.003211
121831,0.003215
121834,0.003219
121835,0.003222
121838,0.003224
121841,0.003228
121844,0.003230
121845,0.003232
121847,0.003236
121851,0.003242
121854,0.003249
121857,0.003253
121858,0.003255
121861,0.003259
121871,0.003267
121877,0.003273
121878,0.003276
121881,0.003278
121891,0.003282
121898,0.003286
121901,0.003288
121904,0.003292
121907,0.003294
121911,0.003296
121914,0.003300
121915,0.003305
121917,0.003307
121918,0.003309
121924,0.003313
121928,0.003317
121931,0.003321
121934,0.003327
121935,0.003332
121938,0.003334
121941,0.003336
121944,0.003340
121945,0.003342
121948,0.003344
121954,0.003346
121957,0.003352
121961,0.003354
121964,0.003361
121967,0.003363
121968,0.003365
121971,0.003367
121972,0.003373
121974,0.003375
121975,0.003377
121977,0.003384
121978,0.003388
121981,0.003390
121984,0.003396
121987,0.003398
121988,0.003400
121991,0.003411
121994,0.003417
121995,0.003425
121998,0.003433
122001,0.003435
122002,0.003438
122005,0.003440
122007,0.003442
122008,0.003444
122011,0.003452
122014,0.003456
122015,0.003460
122017,0.003462
122021,0.003465
122025,0.003475
122027,0.003477
122028,0.003483
122031,0.003492
122034,0.003494
122035,0.003496
122038,0.003498
122041,0.003500
122045,0.003508
122047,0.003512
122048,0.003514
122051,0.003519
122054,0.003525
122055,0.003527
122057,0.003529
122058,0.003531
122061,0.003533
122064,0.003539
122065,0.003543
122068,0.003550
122075,0.003552
122077,0.003554
122078,0.003562
122081,0.003564
122082,0.003570
122087,0.003573
122088,0.003577
122091,0.003579
122094,0.003583
122097,0.003587
122098,0.003589
122104,0.003593
122107,0.003597
122111,0.003600
122117,0.003602
122118,0.003608
122124,0.003616
122131,0.003618
122134,0.003629
122137,0.003635
122138,0.003637
122141,0.003639
122144,0.003641
122145,0.003643
122148,0.003645
122151,0.003647
122154,0.003654
122157,0.003660
122161,0.003662
122164,0.003668
122165,0.003672
122167,0.003674
122168,0.003676
122171,0.003681
122174,0.003685
122178,0.003689
122181,0.003695
122184,0.003697
122185,0.003701
122187,0.003703
122188,0.003705
122191,0.003712
122198,0.003716
122204,0.003724
122207,0.003726
122208,0.003728
122211,0.003730
122214,0.003737
122215,0.003745
122218,0.003747
122221,0.003749
122222,0.003753
122224,0.003755
122225,0.003757
122227,0.003766
122228,0.003770
122231,0.003778
122234,0.003782
122235,0.003793
122237,0.003795
122238,0.003797
122241,0.003799
122242,0.003801
122244,0.003803
122245,0.003805
122247,0.003807
122248,0.003809
122251,0.003816
122254,0.003824
122255,0.003830
122257,0.003832
122258,0.003834
122261,0.003838
122264,0.003847
122267,0.003849
122268,0.003851
122271,0.003853
122274,0.003859
122277,0.003867
122278,0.003870
122281,0.003876
122284,0.003886
122287,0.003890
122288,0.003892
122291,0.003897
122294,0.003899
122298,0.003905
122301,0.003911
122302,0.003919
122304,0.003921
122305,0.003928
122311,0.003932
122318,0.003934
122321,0.003938
122324,0.003951
122327,0.003955
122328,0.003959
122331,0.003961
122337,0.003971
122338,0.003973
122341,0.003980
122344,0.003988
122345,0.003992
122347,0.003994
122348,0.003998
122351,0.004000
122354,0.004009
122355,0.004015
122358,0.004017
122361,0.004021
122364,0.004034
122365,0.004042
122367,0.004044
122368,0.004046
122371,0.004048
122374,0.004054
122375,0.004061
122377,0.004063
122378,0.004067
122381,0.004073
122384,0.004079
122387,0.004088
122391,0.004090
122394,0.004098
122397,0.004106
122398,0.004108
122401,0.004117
122405,0.004121
122408,0.004123
122411,0.004133
122414,0.004140
122415,0.004146
122418,0.004152
122421,0.004156
122424,0.004165
122425,0.004169
122427,0.004171
122428,0.004177
122431,0.004181
122432,0.004192
122434,0.004194
122435,0.004198
122437,0.004200
122438,0.004202
122441,0.004206
122444,0.004210
122445,0.004219
122448,0.004227
122451,0.004229
122454,0.004233
122455,0.004239
122457,0.004243
122458,0.004250
122461,0.004258
122464,0.004262
122465,0.004268
122468,0.004270
122471,0.004275
122474,0.004285
122475,0.004293
122477,0.004295
122478,0.004300
122481,0.004306
122485,0.004308
122487,0.004312
122488,0.004316
122491,0.004322
122494,0.004333
122495,0.004341
122497,0.004343
122501,0.004345
122502,0.004349
122504,0.004351
122505,0.004358
122508,0.004360
122511,0.004368
122514,0.004378
122515,0.004385
122517,0.004391
122518,0.004399
122521,0.004405
122524,0.004426
122525,0.004437
122528,0.004441
122531,0.004445
122532,0.004472
122534,0.004474
122537,0.004484
122538,0.004489
122541,0.004491
122544,0.004501
122547,0.004505
122548,0.004507
122551,0.004511
122554,0.004516
122555,0.004526
122557,0.004530
122558,0.004534
122561,0.004538
122564,0.004553
122567,0.004559
122568,0.004561
122571,0.004567
122574,0.004582
122575,0.004592
122578,0.004603
122581,0.004609
122584,0.004624
122585,0.004632
122587,0.004634
122588,0.004640
122591,0.004646
122594,0.004659
122595,0.004673
122597,0.004680
122598,0.004684
122601,0.004692
122604,0.004705
122605,0.004709
122607,0.004715
122608,0.004721
122611,0.004727
122614,0.004748
122617,0.004754
122618,0.004761
122621,0.004777
122624,0.004788
122625,0.004798
122627,0.004804
122628,0.004808
122631,0.004813
122634,0.004840
122635,0.004860
122637,0.004864
122638,0.004869
122641,0.004883
122644,0.004898
122645,0.004902
122647,0.004906
122648,0.004910
122651,0.004925
122654,0.004939
122655,0.004948
122657,0.004956
122658,0.004962
122661,0.004972
122664,0.004985
122665,0.004991
122667,0.004995
122668,0.005004
122671,0.005010
122674,0.005020
122675,0.005026
122677,0.005031
122678,0.005035
122681,0.005049
122684,0.005064
122685,0.005076
122687,0.005078
122688,0.005080
122691,0.005101
122692,0.005110
122694,0.005112
122695,0.005126
122697,0.005132
122698,0.005141
122701,0.005153
122704,0.005174
122705,0.005184
122707,0.005188
122708,0.005197
122711,0.005209
122714,0.005234
122715,0.005249
122717,0.005261
122718,0.005267
122721,0.005272
122724,0.005292
122727,0.005303
122728,0.005313
122731,0.005332
122732,0.005342
122734,0.005344
122735,0.005355
122737,0.005357
122738,0.005361
122741,0.005375
122744,0.005398
122745,0.005407
122747,0.005411
122748,0.005419
122751,0.005432
122754,0.005448
122755,0.005471
122757,0.005488
122758,0.005496
122761,0.005508
122764,0.005531
122765,0.005544
122767,0.005554
122768,0.005558
122771,0.005577
122774,0.005606
122775,0.005623
122778,0.005633
122781,0.005643
122782,0.005670
122784,0.005672
122785,0.005687
122787,0.005697
122788,0.005708
122791,0.005722
122794,0.005747
122795,0.005766
122797,0.005772
122798,0.005778
122801,0.005801
122804,0.005824
122805,0.005853
122807,0.005859
122808,0.005870
122811,0.005891
122814,0.005922
122815,0.005947
122817,0.005961
122818,0.005972
122821,0.005994
122822,0.006030
122824,0.006032
122825,0.006067
122827,0.006092
122828,0.006096
122831,0.006125
122834,0.006161
122835,0.006196
122837,0.006210
122838,0.006217
122841,0.006246
122844,0.006291
122845,0.006314
122847,0.006320
122848,0.006333
122851,0.006360
122852,0.006397
122854,0.006401
122855,0.006418
122857,0.006433
122858,0.006439
122861,0.006468
122862,0.006514
122864,0.006516
122865,0.006551
122867,0.006570
122868,0.006588
122871,0.006622
122874,0.006657
122875,0.006682
122877,0.006692
122878,0.006701
122881,0.006723
122882,0.006784
122884,0.006786
122885,0.006821
122887,0.006840
122888,0.006854
122891,0.006890
122892,0.006952
122894,0.006954
122895,0.006977
122897,0.006991
122898,0.007004
122901,0.007041
122904,0.007091
122905,0.007122
122907,0.007135
122908,0.007153
122911,0.007189
122912,0.007234
122914,0.007239
122915,0.007274
122917,0.007290
122918,0.007301
122921,0.007328
122924,0.007401
122925,0.007444
122927,0.007463
122928,0.007475
122931,0.007509
122934,0.007552
122935,0.007587
122937,0.007617
122938,0.007629
122941,0.007673
122942,0.007731
122944,0.007733
122945,0.007760
122947,0.007772
122948,0.007795
122951,0.007853
122954,0.007912
122955,0.007953
122957,0.007966
122958,0.007982
122961,0.008017
122962,0.008094
122964,0.008096
122965,0.008144
122967,0.008163
122968,0.008184
122971,0.008227
122972,0.008285
122974,0.008287
122975,0.008339
122977,0.008362
122978,0.008381
122981,0.008447
122982,0.008510
122984,0.008516
122985,0.008570
122987,0.008591
122988,0.008605
122991,0.008682
122992,0.008755
122994,0.008757
122995,0.008788
122997,0.008830
122998,0.008850
123001,0.008913
123002,0.009019
123004,0.009025
123005,0.009081
123007,0.009112
123008,0.009137
123011,0.009216
123012,0.009282
123014,0.009287
123015,0.009336
123017,0.009382
123018,0.009407
123021,0.009455
123024,0.009515
123025,0.009563
123027,0.009584
123028,0.009613
123031,0.009665
123032,0.009754
123034,0.009756
123035,0.009808
