23514.408539
2410,0.875288
2423,0.875295
2444,0.875300
2446,0.875300
2447,0.875301
2450,0.875302
2456,0.875302
2477,0.875306
2514,0.875312
2550,0.875318
2557,0.875324
2560,0.875324
2563,0.875326
2577,0.875335
2597,0.875362
2603,0.875373
2607,0.875383
2613,0.875398
2634,0.875522
2636,0.875527
2651,0.875657
2653,0.875660
2657,0.875702
2660,0.875732
2663,0.875772
2666,0.875816
2676,0.875939
2681,0.876020
2691,0.876146
2696,0.876186
2710,0.876365
2714,0.876432
2717,0.876476
2724,0.876572
2733,0.876692
2740,0.876787
2753,0.876975
2756,0.877014
2757,0.877026
2767,0.877165
2770,0.877203
2774,0.877271
2777,0.877301
2783,0.877383
2793,0.877508
2794,0.877534
2814,0.877745
2816,0.877752
2817,0.877761
2827,0.877839
2833,0.877868
2840,0.877913
2853,0.877982
2860,0.878014
2870,0.878055
2884,0.878106
2890,0.878119
2891,0.878126
2894,0.878133
2904,0.878157
2906,0.878158
2911,0.878170
2917,0.878179
2920,0.878183
2924,0.878192
2947,0.878218
2960,0.878228
2970,0.878234
2974,0.878236
2976,0.878237
2987,0.878247
2990,0.878248
3007,0.878254
3027,0.878262
3033,0.878263
3043,0.878264
3047,0.878265
3053,0.878267
3067,0.878269
3093,0.878275
3096,0.878277
3110,0.878279
3130,0.878284
3140,0.878289
3150,0.878296
3153,0.878301
3156,0.878306
3157,0.878307
3163,0.878313
3166,0.878319
3174,0.878341
3180,0.878351
3184,0.878363
3196,0.878403
3203,0.878441
3207,0.878467
3217,0.878517
3226,0.878576
3246,0.878688
3247,0.878691
3253,0.878722
3254,0.878737
3260,0.878773
3266,0.878824
3273,0.878868
3277,0.878910
3284,0.878984
3303,0.879138
3311,0.879233
3337,0.879426
3351,0.879538
3366,0.879621
3367,0.879626
3376,0.879685
3377,0.879691
3386,0.879739
3391,0.879775
3393,0.879776
3394,0.879784
3397,0.879788
3403,0.879808
3406,0.879816
3407,0.879821
3410,0.879831
3413,0.879840
3417,0.879848
3426,0.879875
3434,0.879896
3437,0.879898
3440,0.879899
3467,0.879930
3474,0.879936
3490,0.879947
3513,0.879956
3516,0.879958
3517,0.879959
3527,0.879966
3556,0.879974
3560,0.879976
3564,0.879978
3590,0.879986
3593,0.879988
3594,0.879988
3597,0.879989
3604,0.879992
3616,0.879995
3617,0.879996
3620,0.879998
3637,0.880003
3643,0.880003
3644,0.880005
3650,0.880005
3667,0.880012
3674,0.880015
3677,0.880017
3683,0.880021
3690,0.880024
3694,0.880025
3720,0.880034
3730,0.880041
3746,0.880056
3750,0.880059
3753,0.880062
3756,0.880065
3766,0.880072
3770,0.880076
3783,0.880090
3790,0.880096
3794,0.880105
3804,0.880117
3806,0.880119
3824,0.880139
3830,0.880141
3836,0.880151
3841,0.880163
3843,0.880164
3844,0.880166
3846,0.880169
3847,0.880171
3866,0.880210
3874,0.880231
3877,0.880232
3883,0.880243
3886,0.880249
3890,0.880253
3893,0.880255
3894,0.880260
3900,0.880266
3910,0.880283
3913,0.880289
3916,0.880295
3920,0.880303
3923,0.880315
3926,0.880322
3934,0.880343
3956,0.880397
3957,0.880400
3960,0.880409
3964,0.880421
3967,0.880429
3976,0.880455
3983,0.880471
4001,0.880521
4003,0.880522
4004,0.880529
4006,0.880536
4010,0.880542
4014,0.880557
4017,0.880561
4034,0.880612
4036,0.880616
4050,0.880655
4061,0.880701
4066,0.880711
4070,0.880721
4096,0.880807
4100,0.880817
4103,0.880831
4107,0.880847
4116,0.880877
4123,0.880899
4136,0.880954
4137,0.880959
4146,0.880993
4153,0.881010
4156,0.881027
4160,0.881040
4163,0.881049
4167,0.881062
4177,0.881103
4190,0.881154
4191,0.881172
4204,0.881222
4211,0.881259
4227,0.881334
4234,0.881371
4237,0.881382
4257,0.881483
4261,0.881509
4303,0.881750
4306,0.881767
4307,0.881771
4313,0.881812
4314,0.881823
4316,0.881828
4324,0.881877
4326,0.881887
4331,0.881927
4333,0.881928
4367,0.882155
4370,0.882169
4374,0.882204
4386,0.882285
4387,0.882290
4394,0.882354
4397,0.882369
4401,0.882410
4414,0.882502
4416,0.882510
4426,0.882586
4427,0.882596
4430,0.882619
4446,0.882756
4447,0.882768
4451,0.882819
4454,0.882839
4456,0.882843
4457,0.882851
4461,0.882888
4474,0.882987
4477,0.883007
4480,0.883028
4493,0.883147
4494,0.883163
4514,0.883335
4516,0.883347
4520,0.883376
4526,0.883435
4551,0.883665
4556,0.883685
4560,0.883709
4561,0.883734
4570,0.883792
4576,0.883842
4580,0.883873
4581,0.883902
4584,0.883929
4594,0.884009
4600,0.884048
4601,0.884073
4614,0.884184
4627,0.884276
4633,0.884321
4634,0.884337
4641,0.884398
4653,0.884488
4661,0.884555
4670,0.884612
4671,0.884639
4683,0.884715
4686,0.884732
4691,0.884774
4693,0.884776
4694,0.884786
4696,0.884798
4697,0.884808
4704,0.884864
4707,0.884879
4710,0.884893
4711,0.884917
4714,0.884932
4716,0.884946
4717,0.884956
4720,0.884969
4721,0.884988
4733,0.885056
4741,0.885121
4743,0.885123
4744,0.885134
4747,0.885149
4770,0.885288
4774,0.885312
4786,0.885374
4790,0.885385
4797,0.885422
4806,0.885472
4807,0.885478
4811,0.885507
4813,0.885507
4816,0.885518
4823,0.885559
4847,0.885682
4850,0.885694
4851,0.885706
4867,0.885758
4873,0.885784
4874,0.885791
4877,0.885799
4880,0.885808
4881,0.885828
4884,0.885840
4890,0.885856
4894,0.885875
4896,0.885879
4913,0.885946
4914,0.885954
4920,0.885970
4927,0.885998
4934,0.886023
4936,0.886027
4943,0.886047
4966,0.886115
4974,0.886137
4980,0.886150
4983,0.886166
4991,0.886203
4997,0.886216
5007,0.886245
5014,0.886261
5023,0.886282
5026,0.886290
5034,0.886310
5037,0.886317
5044,0.886335
5054,0.886363
5067,0.886383
5070,0.886388
5086,0.886424
5097,0.886451
5113,0.886480
5126,0.886513
5127,0.886516
5133,0.886526
5143,0.886545
5154,0.886577
5157,0.886580
5163,0.886598
5176,0.886619
5180,0.886625
5190,0.886651
5194,0.886660
5206,0.886682
5210,0.886687
5213,0.886693
5214,0.886697
5234,0.886730
5247,0.886758
5253,0.886771
5257,0.886778
5267,0.886796
5270,0.886801
5274,0.886805
5290,0.886838
5294,0.886846
5300,0.886853
5304,0.886860
5307,0.886865
5311,0.886876
5313,0.886877
5314,0.886878
5323,0.886893
5333,0.886916
5343,0.886939
5350,0.886957
5367,0.886983
5380,0.887001
5384,0.887012
5386,0.887014
5394,0.887031
5401,0.887049
5420,0.887079
5426,0.887083
5433,0.887090
5434,0.887093
5451,0.887126
5460,0.887135
5463,0.887139
5466,0.887144
5467,0.887145
5474,0.887153
5480,0.887160
5483,0.887166
5484,0.887169
5486,0.887170
5500,0.887181
5507,0.887194
5510,0.887196
5530,0.887217
5533,0.887220
5547,0.887240
5556,0.887248
5561,0.887256
5567,0.887259
5573,0.887262
5577,0.887268
5580,0.887272
5581,0.887274
5587,0.887280
5590,0.887281
5603,0.887291
5606,0.887295
5613,0.887299
5660,0.887340
5674,0.887352
5677,0.887353
5687,0.887368
5690,0.887371
5706,0.887385
5707,0.887386
5710,0.887390
5717,0.887396
5720,0.887398
5756,0.887428
5770,0.887439
5774,0.887441
5780,0.887445
5786,0.887449
5797,0.887459
5804,0.887466
5821,0.887475
5840,0.887487
5844,0.887489
5857,0.887494
5863,0.887496
5866,0.887498
5883,0.887510
5894,0.887520
5914,0.887530
5927,0.887534
5933,0.887537
5943,0.887543
5954,0.887545
5957,0.887546
5976,0.887551
5987,0.887559
5994,0.887561
6000,0.887563
6007,0.887564
6020,0.887566
6037,0.887572
6043,0.887578
6044,0.887578
6054,0.887582
6057,0.887583
6074,0.887587
6093,0.887594
6114,0.887610
6123,0.887613
6124,0.887614
6134,0.887620
6137,0.887621
6147,0.887624
6150,0.887626
6153,0.887627
6163,0.887630
6167,0.887632
6183,0.887639
6187,0.887641
6190,0.887642
6193,0.887643
6196,0.887647
6203,0.887651
6210,0.887655
6216,0.887657
6220,0.887660
6247,0.887674
6250,0.887675
6264,0.887689
6286,0.887711
6290,0.887714
6297,0.887723
6306,0.887736
6313,0.887744
6334,0.887773
6340,0.887779
6354,0.887793
6371,0.887820
6383,0.887836
6384,0.887837
6390,0.887845
6394,0.887852
6396,0.887854
6404,0.887870
6407,0.887877
6413,0.887894
6414,0.887900
6423,0.887919
6426,0.887926
6437,0.887948
6463,0.888006
6464,0.888009
6471,0.888032
6474,0.888037
6493,0.888083
6500,0.888103
6506,0.888116
6513,0.888139
6514,0.888144
6520,0.888160
6523,0.888172
6526,0.888186
6540,0.888228
6543,0.888238
6550,0.888264
6554,0.888286
6564,0.888321
6581,0.888389
6607,0.888497
6623,0.888588
6626,0.888608
6627,0.888613
6631,0.888639
6633,0.888640
6636,0.888660
6643,0.888695
6651,0.888744
6654,0.888758
6666,0.888817
6671,0.888858
6674,0.888871
6690,0.888949
6693,0.888972
6700,0.889010
6706,0.889051
6707,0.889053
6713,0.889084
6717,0.889107
6721,0.889144
6733,0.889197
6734,0.889213
6736,0.889224
6740,0.889250
6743,0.889270
6760,0.889360
6764,0.889400
6767,0.889416
6770,0.889434
6774,0.889465
6777,0.889480
6783,0.889512
6790,0.889552
6796,0.889591
6804,0.889647
6807,0.889665
6813,0.889703
6826,0.889783
6837,0.889856
6846,0.889922
6851,0.889969
6864,0.890056
6871,0.890094
6876,0.890111
6877,0.890116
6881,0.890153
6886,0.890176
6887,0.890180
6901,0.890288
6904,0.890302
6906,0.890311
6907,0.890316
6913,0.890363
6914,0.890377
6930,0.890489
6943,0.890582
6944,0.890596
6954,0.890667
6963,0.890726
6966,0.890753
6970,0.890781
6976,0.890832
6980,0.890850
6983,0.890874
6990,0.890916
6996,0.890963
7001,0.891012
7004,0.891024
7010,0.891061
7021,0.891163
7026,0.891187
7033,0.891236
7053,0.891366
7060,0.891410
7064,0.891446
7066,0.891454
7087,0.891589
7093,0.891618
7100,0.891664
7101,0.891684
7107,0.891707
7110,0.891724
7114,0.891757
7116,0.891765
7123,0.891806
7124,0.891814
7130,0.891851
7131,0.891870
7133,0.891872
7137,0.891897
7146,0.891954
7156,0.892018
7164,0.892076
7170,0.892113
7180,0.892176
7187,0.892230
7194,0.892291
7211,0.892398
7220,0.892439
7221,0.892464
7223,0.892466
7230,0.892519
7231,0.892538
7236,0.892567
7237,0.892572
7244,0.892610
7247,0.892625
7253,0.892658
7254,0.892674
7256,0.892681
7257,0.892685
7267,0.892744
7276,0.892795
7280,0.892817
7281,0.892834
7284,0.892844
7286,0.892855
7290,0.892873
7291,0.892896
7294,0.892909
7306,0.892980
7310,0.892999
7313,0.893021
7317,0.893040
7323,0.893071
7327,0.893103
7337,0.893162
7340,0.893178
7341,0.893196
7351,0.893247
7356,0.893265
7364,0.893313
7366,0.893319
7376,0.893372
7377,0.893379
7380,0.893389
7381,0.893409
7383,0.893411
7411,0.893568
7413,0.893569
7420,0.893599
7427,0.893646
7464,0.893851
7467,0.893859
7470,0.893872
7471,0.893890
7480,0.893929
7481,0.893949
7483,0.893951
7484,0.893962
7494,0.894013
7501,0.894054
7506,0.894079
7510,0.894098
7513,0.894114
7521,0.894158
7531,0.894212
7533,0.894214
7550,0.894309
7566,0.894396
7567,0.894401
7573,0.894432
7580,0.894454
7584,0.894485
7591,0.894530
7614,0.894659
7617,0.894669
7620,0.894679
7623,0.894699
7641,0.894815
7646,0.894835
7647,0.894841
7650,0.894851
7651,0.894869
7656,0.894886
7657,0.894894
7660,0.894906
7673,0.894985
7677,0.895009
7684,0.895067
7700,0.895164
7707,0.895200
7710,0.895212
7726,0.895310
7727,0.895314
7733,0.895356
7734,0.895364
7764,0.895558
7767,0.895571
7770,0.895581
7773,0.895603
7780,0.895636
7781,0.895654
7784,0.895669
7801,0.895782
7803,0.895783
7807,0.895812
7816,0.895864
7820,0.895885
7830,0.895947
7840,0.896004
7844,0.896044
7847,0.896056
7856,0.896115
7863,0.896163
7870,0.896209
7896,0.896405
7916,0.896562
7917,0.896573
7927,0.896669
7947,0.896842
7957,0.896930
7960,0.896951
7963,0.896977
7964,0.896989
7973,0.897076
7983,0.897173
7997,0.897320
8001,0.897384
8017,0.897514
8024,0.897585
8026,0.897595
8027,0.897607
8030,0.897628
8031,0.897661
8033,0.897664
8036,0.897694
8037,0.897701
8044,0.897781
8051,0.897855
8056,0.897897
8061,0.897958
8074,0.898073
8083,0.898157
8094,0.898284
8096,0.898302
8097,0.898308
8100,0.898325
8101,0.898364
8110,0.898445
8113,0.898482
8120,0.898545
8131,0.898687
8134,0.898717
8140,0.898767
8143,0.898804
8151,0.898916
8154,0.898946
8171,0.899155
8180,0.899226
8181,0.899263
8186,0.899305
8187,0.899314
8196,0.899433
8201,0.899496
8206,0.899535
8207,0.899547
8211,0.899619
8221,0.899732
8227,0.899797
8231,0.899861
8233,0.899867
8236,0.899912
8240,0.899950
8241,0.899988
8243,0.899989
8250,0.900060
8260,0.900173
8264,0.900247
8270,0.900301
8276,0.900390
8281,0.900487
8284,0.900511
8287,0.900534
8291,0.900616
8310,0.900851
8313,0.900893
8314,0.900916
8316,0.900928
8324,0.901035
8326,0.901060
8330,0.901106
8331,0.901148
8336,0.901205
8341,0.901303
8357,0.901504
8373,0.901719
8377,0.901775
8381,0.901850
8383,0.901852
8386,0.901907
8391,0.902004
8394,0.902038
8404,0.902176
8414,0.902333
8416,0.902356
8420,0.902406
8421,0.902452
8426,0.902504
8436,0.902646
8440,0.902701
8446,0.902808
8450,0.902858
8460,0.903011
8467,0.903138
8470,0.903181
8477,0.903306
8480,0.903345
8483,0.903396
8486,0.903450
8487,0.903466
8490,0.903500
8493,0.903545
8496,0.903595
8497,0.903612
8501,0.903691
8513,0.903853
8514,0.903891
8517,0.903929
8523,0.904029
8524,0.904060
8527,0.904085
8531,0.904175
8533,0.904177
8534,0.904214
8537,0.904248
8540,0.904294
8544,0.904395
8547,0.904427
8557,0.904607
8574,0.904918
8580,0.904997
8584,0.905093
8590,0.905158
8593,0.905213
8606,0.905451
8607,0.905469
8630,0.905854
8640,0.906025
8651,0.906237
8654,0.906273
8667,0.906481
8670,0.906526
8676,0.906661
8686,0.906832
8687,0.906848
8700,0.907042
8723,0.907437
8724,0.907472
8726,0.907495
8734,0.907622
8743,0.907747
8754,0.907949
8767,0.908128
8771,0.908225
8773,0.908227
8787,0.908448
8791,0.908533
8796,0.908588
8800,0.908641
8811,0.908827
8820,0.908919
8821,0.908965
8824,0.909002
8826,0.909021
8840,0.909204
8841,0.909245
8846,0.909291
8847,0.909304
8854,0.909418
8856,0.909438
8857,0.909452
8864,0.909553
8870,0.909604
8876,0.909679
8877,0.909698
8894,0.909937
8901,0.910026
8903,0.910027
8913,0.910156
8914,0.910178
8917,0.910209
8920,0.910237
8930,0.910344
8944,0.910521
8946,0.910533
8950,0.910576
8963,0.910718
8964,0.910737
8966,0.910745
8983,0.910896
8984,0.910916
8991,0.910998
9004,0.911112
9011,0.911190
9013,0.911192
9016,0.911224
9020,0.911259
9024,0.911307
9030,0.911355
9034,0.911400
9037,0.911425
9040,0.911453
9044,0.911497
9047,0.911512
9053,0.911562
9056,0.911591
9080,0.911786
9087,0.911841
9091,0.911877
9107,0.911978
9110,0.912002
9117,0.912050
9126,0.912110
9137,0.912181
9147,0.912245
9151,0.912289
9153,0.912291
9163,0.912344
9164,0.912356
9166,0.912364
9176,0.912418
9177,0.912421
9180,0.912439
9181,0.912461
9184,0.912471
9190,0.912497
9193,0.912514
9197,0.912531
9200,0.912541
9201,0.912556
9207,0.912590
9213,0.912619
9214,0.912629
9216,0.912633
9224,0.912675
9230,0.912695
9250,0.912813
9256,0.912844
9260,0.912853
9267,0.912894
9270,0.912903
9274,0.912921
9284,0.912970
9287,0.912978
9291,0.912997
9316,0.913110
9326,0.913157
9333,0.913189
9336,0.913208
9353,0.913289
9357,0.913308
9364,0.913330
9366,0.913334
9371,0.913352
9373,0.913352
9374,0.913359
9380,0.913374
9381,0.913386
9386,0.913398
9387,0.913401
9391,0.913424
9396,0.913442
9397,0.913447
9400,0.913459
9404,0.913483
9416,0.913529
9421,0.913554
9431,0.913600
9436,0.913622
9453,0.913696
9466,0.913749
9470,0.913763
9473,0.913774
9474,0.913780
9476,0.913787
9483,0.913811
9490,0.913835
9500,0.913873
9503,0.913883
9504,0.913890
9514,0.913936
9516,0.913943
9521,0.913969
9540,0.914033
9547,0.914058
9553,0.914081
9557,0.914101
9571,0.914165
9577,0.914180
9586,0.914211
9591,0.914235
9601,0.914273
9607,0.914287
9616,0.914323
9623,0.914347
9631,0.914386
9640,0.914412
9644,0.914437
9646,0.914440
9650,0.914456
9651,0.914469
9654,0.914477
9661,0.914508
9664,0.914513
9667,0.914522
9670,0.914531
9674,0.914549
9676,0.914552
9686,0.914588
9687,0.914591
9694,0.914620
9703,0.914652
9711,0.914680
9713,0.914681
9716,0.914691
9717,0.914693
9724,0.914720
9733,0.914749
9740,0.914770
9747,0.914792
9757,0.914819
9761,0.914833
9763,0.914834
9766,0.914846
9767,0.914847
9771,0.914864
9773,0.914866
9774,0.914871
9783,0.914894
9806,0.914988
9823,0.915037
9824,0.915045
9830,0.915059
9833,0.915072
9844,0.915108
9856,0.915137
9871,0.915178
9877,0.915191
9883,0.915206
9884,0.915212
9886,0.915216
9894,0.915237
9896,0.915245
9901,0.915266
9904,0.915269
9907,0.915275
9917,0.915309
9921,0.915321
9923,0.915321
9930,0.915342
9931,0.915355
9946,0.915397
9950,0.915406
9957,0.915430
9961,0.915448
9963,0.915448
9964,0.915453
9966,0.915455
9967,0.915456
9973,0.915471
9974,0.915474
9980,0.915488
9991,0.915529
10020,0.915610
10026,0.915627
10027,0.915630
10036,0.915658
10040,0.915667
10043,0.915677
10044,0.915684
10046,0.915691
10047,0.915694
10054,0.915713
10057,0.915721
10060,0.915729
10074,0.915776
10081,0.915801
10086,0.915813
10087,0.915815
10090,0.915824
10093,0.915836
10096,0.915848
10097,0.915851
10106,0.915881
10110,0.915890
10114,0.915908
10117,0.915912
10134,0.915976
10140,0.915995
10153,0.916039
10154,0.916043
10167,0.916078
10170,0.916090
10171,0.916102
10173,0.916103
10191,0.916174
10193,0.916176
10194,0.916179
10197,0.916188
10204,0.916212
10214,0.916248
10220,0.916273
10240,0.916346
10241,0.916358
10244,0.916369
10246,0.916372
10247,0.916373
10253,0.916396
10256,0.916407
10270,0.916459
10277,0.916487
10280,0.916493
10297,0.916555
10303,0.916576
10310,0.916602
10317,0.916632
10321,0.916646
10330,0.916675
10331,0.916684
10336,0.916696
10346,0.916733
10347,0.916736
10367,0.916804
10370,0.916812
10374,0.916835
10381,0.916855
10383,0.916855
10384,0.916862
10386,0.916864
10393,0.916881
10396,0.916892
10420,0.916967
10424,0.916983
10430,0.916998
10431,0.917006
10433,0.917007
10434,0.917011
10436,0.917014
10441,0.917033
10457,0.917071
10460,0.917082
10466,0.917099
10484,0.917145
10490,0.917157
10494,0.917165
10504,0.917192
10507,0.917194
10517,0.917221
10531,0.917270
10551,0.917325
10553,0.917327
10557,0.917336
10571,0.917368
10576,0.917376
10583,0.917395
10586,0.917407
10587,0.917407
10590,0.917415
10591,0.917434
10604,0.917473
10606,0.917478
10610,0.917486
10617,0.917510
10620,0.917517
10626,0.917537
10636,0.917567
10644,0.917594
10651,0.917617
10653,0.917619
10654,0.917626
10670,0.917673
10684,0.917726
10686,0.917733
10703,0.917791
10707,0.917809
10710,0.917819
10711,0.917830
10721,0.917868
10730,0.917892
10734,0.917921
10736,0.917928
10737,0.917929
10743,0.917950
10746,0.917960
10757,0.917998
10760,0.918009
10761,0.918016
10763,0.918017
10764,0.918023
10780,0.918074
10790,0.918119
10806,0.918178
10817,0.918230
10820,0.918238
10824,0.918265
10826,0.918270
10831,0.918308
10833,0.918309
10836,0.918331
10843,0.918366
10854,0.918417
10860,0.918446
10877,0.918536
10880,0.918553
10891,0.918622
10900,0.918670
10901,0.918693
10910,0.918736
10911,0.918752
10913,0.918756
10914,0.918770
10916,0.918779
10917,0.918787
10933,0.918906
10934,0.918917
10936,0.918923
10947,0.918999
10956,0.919068
10957,0.919074
10963,0.919115
10964,0.919133
10980,0.919252
10984,0.919305
10987,0.919318
10991,0.919360
10993,0.919360
11001,0.919447
11003,0.919450
11020,0.919586
11030,0.919674
11040,0.919757
11046,0.919818
11050,0.919860
11053,0.919888
11056,0.919924
11057,0.919934
11063,0.919984
11073,0.920073
11074,0.920089
11076,0.920100
11080,0.920129
11090,0.920221
11096,0.920292
11104,0.920365
11106,0.920382
11107,0.920394
11113,0.920465
11114,0.920487
11116,0.920497
11120,0.920530
11123,0.920565
11124,0.920583
11126,0.920599
11133,0.920669
11140,0.920737
11141,0.920766
11143,0.920769
11144,0.920790
11146,0.920803
11150,0.920840
11153,0.920871
11156,0.920900
11160,0.920939
11167,0.921025
11170,0.921052
11177,0.921127
11183,0.921186
11191,0.921298
11200,0.921370
11204,0.921424
11207,0.921441
11213,0.921505
11216,0.921543
11226,0.921644
11230,0.921670
11234,0.921725
11246,0.921845
11247,0.921851
11253,0.921916
11273,0.922103
11280,0.922167
11284,0.922217
11294,0.922324
11303,0.922393
11304,0.922406
11306,0.922422
11307,0.922425
11326,0.922596
11327,0.922604
11330,0.922626
11336,0.922680
11337,0.922687
11340,0.922706
11347,0.922777
11351,0.922831
11357,0.922871
11364,0.922938
11386,0.923140
11390,0.923171
11404,0.923291
11406,0.923310
11413,0.923368
11414,0.923381
11423,0.923438
11434,0.923528
11443,0.923595
11444,0.923614
11457,0.923698
11466,0.923756
11471,0.923791
11476,0.923815
11484,0.923878
11493,0.923927
11496,0.923950
11497,0.923954
11501,0.923987
11520,0.924105
11523,0.924123
11530,0.924158
11531,0.924174
11540,0.924219
11551,0.924298
11553,0.924302
11561,0.924352
11563,0.924352
11567,0.924383
11574,0.924423
11577,0.924430
11587,0.924496
11603,0.924574
11604,0.924579
11610,0.924603
11613,0.924620
11617,0.924643
11620,0.924653
11627,0.924692
11630,0.924702
11633,0.924719
11637,0.924739
11640,0.924756
11646,0.924795
11650,0.924808
11651,0.924824
11657,0.924845
11666,0.924894
11673,0.924926
11677,0.924945
11680,0.924957
11687,0.924988
11690,0.925002
11697,0.925041
11703,0.925069
11711,0.925117
11716,0.925136
11727,0.925193
11730,0.925211
11731,0.925224
11733,0.925226
11737,0.925243
11746,0.925289
11751,0.925315
11756,0.925336
11757,0.925339
11773,0.925425
11774,0.925437
11781,0.925470
11790,0.925504
11793,0.925519
11794,0.925530
11796,0.925538
11804,0.925584
11813,0.925623
11814,0.925630
11816,0.925643
11827,0.925710
11831,0.925745
11833,0.925747
11841,0.925806
11846,0.925824
11850,0.925842
11854,0.925868
11860,0.925888
11863,0.925908
11877,0.925976
11880,0.925990
11883,0.926002
11897,0.926087
11906,0.926139
11911,0.926170
11914,0.926192
11917,0.926205
11927,0.926261
11930,0.926275
11936,0.926313
11937,0.926319
11944,0.926360
11967,0.926477
11977,0.926525
11980,0.926538
11987,0.926580
12001,0.926652
12010,0.926696
12021,0.926767
12024,0.926779
12026,0.926786
12030,0.926803
12033,0.926816
12034,0.926828
12043,0.926862
12053,0.926923
12070,0.927024
12074,0.927051
12093,0.927143
