153744.528034
3736,0.974624
3751,0.974632
3763,0.974637
3774,0.974641
3777,0.974643
3786,0.974646
3790,0.974648
3800,0.974653
3811,0.974660
3813,0.974661
3814,0.974661
3820,0.974663
3836,0.974673
3837,0.974673
3840,0.974674
3853,0.974682
3854,0.974684
3860,0.974687
3867,0.974693
3870,0.974695
3880,0.974702
3883,0.974704
3887,0.974707
3896,0.974716
3907,0.974725
3911,0.974730
3913,0.974730
3920,0.974737
3923,0.974740
3930,0.974748
3936,0.974755
3944,0.974768
3946,0.974770
3963,0.974789
3967,0.974794
4010,0.974851
4031,0.974887
4037,0.974892
4057,0.974924
4076,0.974951
4086,0.974964
4094,0.974977
4101,0.974987
4103,0.974988
4110,0.974999
4117,0.975011
4126,0.975024
4134,0.975041
4137,0.975044
4141,0.975054
4143,0.975054
4151,0.975069
4153,0.975069
4161,0.975087
4164,0.975092
4166,0.975094
4173,0.975107
4183,0.975124
4190,0.975137
4196,0.975149
4201,0.975161
4203,0.975161
4207,0.975170
4216,0.975191
4220,0.975196
4221,0.975204
4227,0.975213
4230,0.975218
4234,0.975229
4244,0.975252
4250,0.975263
4251,0.975270
4253,0.975270
4256,0.975277
4263,0.975294
4270,0.975307
4274,0.975321
4304,0.975392
4314,0.975418
4317,0.975424
4320,0.975431
4323,0.975440
4337,0.975480
4346,0.975503
4351,0.975521
4354,0.975527
4357,0.975533
4360,0.975539
4361,0.975548
4366,0.975555
4367,0.975557
4376,0.975582
4383,0.975601
4387,0.975615
4397,0.975644
4401,0.975660
4414,0.975695
4423,0.975719
4434,0.975755
4436,0.975759
4437,0.975762
4464,0.975846
4474,0.975876
4486,0.975910
4487,0.975912
4500,0.975944
4504,0.975960
4506,0.975964
4511,0.975985
4516,0.975997
4520,0.976007
4531,0.976051
4533,0.976051
4537,0.976063
4541,0.976079
4554,0.976115
4557,0.976121
4564,0.976146
4566,0.976150
4583,0.976196
4584,0.976202
4586,0.976205
4593,0.976224
4601,0.976250
4611,0.976282
4614,0.976287
4621,0.976309
4627,0.976319
4630,0.976326
4633,0.976335
4634,0.976340
4647,0.976375
4650,0.976381
4667,0.976427
4670,0.976432
4686,0.976470
4691,0.976488
4696,0.976495
4706,0.976519
4724,0.976563
4726,0.976565
4760,0.976636
4764,0.976648
4777,0.976674
4817,0.976746
4824,0.976760
4831,0.976772
4836,0.976778
4841,0.976788
4860,0.976815
4864,0.976824
4873,0.976833
4876,0.976838
4880,0.976842
4887,0.976853
4900,0.976869
4906,0.976876
4910,0.976880
4911,0.976885
4914,0.976888
4916,0.976889
4920,0.976892
4923,0.976898
4927,0.976903
4930,0.976906
4943,0.976923
4946,0.976926
4966,0.976949
4974,0.976958
4977,0.976960
4983,0.976965
4990,0.976971
4991,0.976975
4996,0.976978
5000,0.976981
5006,0.976987
5021,0.977004
5023,0.977004
5027,0.977008
5040,0.977019
5050,0.977028
5053,0.977030
5054,0.977032
5057,0.977034
5064,0.977042
5066,0.977043
5077,0.977053
5080,0.977056
5084,0.977059
5117,0.977083
5126,0.977090
5127,0.977091
5130,0.977093
5133,0.977095
5134,0.977096
5137,0.977098
5143,0.977101
5153,0.977109
5154,0.977110
5157,0.977112
5171,0.977122
5176,0.977125
5187,0.977133
5190,0.977135
5220,0.977156
5223,0.977158
5237,0.977169
5240,0.977171
5256,0.977182
5267,0.977189
5270,0.977190
5273,0.977191
5294,0.977206
5296,0.977206
5303,0.977211
5304,0.977213
5314,0.977219
5324,0.977225
5326,0.977225
5334,0.977231
5340,0.977233
5344,0.977236
5347,0.977237
5373,0.977250
5374,0.977252
5380,0.977254
5390,0.977259
5411,0.977272
5423,0.977277
5440,0.977287
5450,0.977292
5453,0.977293
5457,0.977296
5460,0.977297
5466,0.977301
5467,0.977302
5490,0.977312
5493,0.977314
5500,0.977316
5501,0.977317
5511,0.977322
5513,0.977322
5514,0.977324
5516,0.977324
5534,0.977331
5544,0.977335
5547,0.977335
5556,0.977339
5561,0.977341
5563,0.977342
5564,0.977343
5570,0.977343
5576,0.977345
5583,0.977347
5584,0.977348
5590,0.977350
5596,0.977352
5604,0.977354
5626,0.977361
5633,0.977363
5637,0.977364
5640,0.977365
5646,0.977367
5654,0.977369
5680,0.977376
5683,0.977378
5690,0.977380
5691,0.977381
5696,0.977382
5704,0.977385
5714,0.977388
5717,0.977389
5724,0.977391
5734,0.977393
5736,0.977394
5743,0.977395
5750,0.977397
5757,0.977398
5770,0.977401
5771,0.977401
5793,0.977407
5794,0.977408
5807,0.977410
5810,0.977411
5813,0.977411
5816,0.977412
5817,0.977412
5824,0.977414
5830,0.977415
5833,0.977416
5836,0.977416
5840,0.977418
5846,0.977420
5847,0.977420
5850,0.977421
5857,0.977422
5863,0.977423
5870,0.977426
5880,0.977429
5907,0.977435
5913,0.977436
5917,0.977437
5923,0.977438
5937,0.977441
5951,0.977446
5957,0.977447
5966,0.977449
5994,0.977455
6003,0.977457
6004,0.977457
6007,0.977458
6014,0.977459
6017,0.977460
6020,0.977460
6023,0.977461
6033,0.977463
6043,0.977465
6046,0.977466
6047,0.977467
6073,0.977471
6077,0.977472
6083,0.977474
6090,0.977475
6103,0.977479
6107,0.977480
6120,0.977483
6130,0.977487
6137,0.977488
6144,0.977489
6150,0.977490
6193,0.977501
6194,0.977501
6200,0.977503
6210,0.977505
6217,0.977507
6220,0.977508
6230,0.977510
6233,0.977512
6237,0.977512
6240,0.977513
6241,0.977514
6243,0.977514
6244,0.977514
6261,0.977518
6267,0.977520
6270,0.977521
6287,0.977525
6293,0.977526
6294,0.977527
6297,0.977528
6304,0.977531
6313,0.977533
6317,0.977534
6331,0.977539
6333,0.977539
6337,0.977540
6343,0.977542
6350,0.977544
6356,0.977546
6361,0.977548
6384,0.977556
6390,0.977558
6396,0.977560
6407,0.977565
6416,0.977567
6417,0.977568
6420,0.977569
6423,0.977570
6436,0.977575
6454,0.977585
6463,0.977589
6467,0.977591
6470,0.977593
6474,0.977596
6476,0.977596
6491,0.977604
6511,0.977612
6523,0.977619
6533,0.977623
6544,0.977631
6546,0.977633
6554,0.977636
6564,0.977642
6567,0.977643
6571,0.977646
6577,0.977650
6586,0.977654
6604,0.977668
6617,0.977677
6621,0.977681
6623,0.977681
6634,0.977691
6640,0.977695
6644,0.977699
6647,0.977701
6651,0.977705
6654,0.977707
6657,0.977708
6664,0.977714
6677,0.977724
6684,0.977731
6687,0.977734
6700,0.977744
6703,0.977746
6711,0.977753
6714,0.977755
6723,0.977762
6724,0.977764
6727,0.977766
6734,0.977772
6741,0.977779
6746,0.977781
6763,0.977795
6766,0.977798
6790,0.977820
6791,0.977823
6796,0.977827
6800,0.977829
6804,0.977834
6806,0.977835
6807,0.977836
6810,0.977838
6811,0.977841
6814,0.977843
6823,0.977851
6827,0.977855
6837,0.977865
6844,0.977874
6847,0.977877
6850,0.977879
6876,0.977908
6887,0.977920
6893,0.977928
6894,0.977930
6896,0.977932
6900,0.977936
6910,0.977949
6911,0.977954
6921,0.977966
6924,0.977969
6951,0.978000
6956,0.978004
6976,0.978027
6983,0.978036
6991,0.978049
7007,0.978064
7013,0.978072
7014,0.978074
7023,0.978084
7027,0.978088
7037,0.978102
7041,0.978109
7044,0.978111
7051,0.978121
7053,0.978121
7060,0.978130
7080,0.978154
7081,0.978158
7091,0.978171
7101,0.978183
7103,0.978183
7116,0.978199
7117,0.978199
7123,0.978206
7124,0.978209
7127,0.978213
7130,0.978216
7133,0.978220
7136,0.978224
7141,0.978231
7146,0.978235
7150,0.978240
7154,0.978247
7156,0.978248
7161,0.978256
7171,0.978267
7193,0.978290
7200,0.978296
7201,0.978300
7206,0.978304
7214,0.978316
7221,0.978327
7223,0.978327
7234,0.978340
7237,0.978342
7241,0.978350
7257,0.978367
7270,0.978382
7281,0.978396
7287,0.978401
7313,0.978429
7326,0.978442
7333,0.978448
7334,0.978450
7337,0.978452
7341,0.978458
7344,0.978461
7363,0.978478
7381,0.978501
7391,0.978510
7396,0.978514
7403,0.978521
7416,0.978534
7424,0.978541
7433,0.978548
7437,0.978551
7444,0.978559
7451,0.978566
7453,0.978566
7464,0.978579
7484,0.978597
7486,0.978598
7496,0.978607
7497,0.978608
7514,0.978624
7516,0.978626
7520,0.978628
7524,0.978633
7527,0.978634
7540,0.978647
7546,0.978651
7550,0.978654
7554,0.978659
7563,0.978667
7570,0.978672
7571,0.978676
7577,0.978680
7580,0.978681
7616,0.978716
7633,0.978731
7636,0.978734
7640,0.978737
7647,0.978745
7660,0.978758
7663,0.978760
7666,0.978763
7677,0.978774
7686,0.978784
7700,0.978798
7720,0.978821
7726,0.978827
7733,0.978834
7747,0.978849
7754,0.978856
7756,0.978858
7757,0.978858
7761,0.978864
7764,0.978867
7766,0.978869
7767,0.978869
7770,0.978872
7773,0.978876
7780,0.978884
7783,0.978888
7786,0.978892
7790,0.978895
7796,0.978905
7803,0.978913
7807,0.978916
7810,0.978919
7814,0.978925
7816,0.978927
7824,0.978937
7830,0.978943
7836,0.978949
7841,0.978957
7850,0.978965
7853,0.978968
7870,0.978987
7876,0.978996
7877,0.978997
7924,0.979060
7927,0.979062
7933,0.979068
7940,0.979078
7944,0.979084
7946,0.979086
7950,0.979092
7953,0.979097
7983,0.979137
7991,0.979153
8003,0.979164
8007,0.979171
8023,0.979194
8024,0.979197
8027,0.979199
8033,0.979207
8034,0.979211
8043,0.979221
8047,0.979228
8070,0.979261
8074,0.979269
8080,0.979275
8097,0.979302
8100,0.979306
8104,0.979314
8107,0.979318
8114,0.979330
8120,0.979337
8127,0.979350
8131,0.979361
8133,0.979361
8134,0.979364
8137,0.979368
8151,0.979394
8154,0.979397
8157,0.979400
8163,0.979410
8184,0.979447
8193,0.979460
8194,0.979464
8203,0.979477
8207,0.979486
8210,0.979492
8213,0.979498
8214,0.979501
8216,0.979504
8221,0.979516
8223,0.979517
8230,0.979528
8231,0.979535
8237,0.979541
8240,0.979546
8250,0.979565
8256,0.979579
8257,0.979581
8260,0.979584
8261,0.979590
8263,0.979591
8264,0.979595
8273,0.979610
8293,0.979651
8304,0.979674
8310,0.979681
8314,0.979692
8324,0.979711
8330,0.979721
8331,0.979726
8346,0.979753
8350,0.979758
8356,0.979772
8357,0.979774
8377,0.979816
8380,0.979821
8393,0.979848
8396,0.979854
8406,0.979873
8416,0.979896
8417,0.979897
8420,0.979903
8437,0.979940
8447,0.979964
8451,0.979974
8453,0.979975
8456,0.979983
8466,0.980003
8467,0.980006
8476,0.980023
8481,0.980035
8484,0.980040
8490,0.980050
8491,0.980057
8504,0.980085
8507,0.980090
8514,0.980108
8516,0.980111
8521,0.980124
8533,0.980149
8540,0.980165
8541,0.980173
8544,0.980178
8561,0.980220
8583,0.980265
8590,0.980278
8600,0.980302
8606,0.980318
8617,0.980340
8623,0.980352
8624,0.980357
8626,0.980361
8627,0.980363
8630,0.980367
8633,0.980375
8634,0.980380
8640,0.980392
8647,0.980408
8654,0.980426
8656,0.980429
8673,0.980465
8674,0.980469
8687,0.980497
8704,0.980536
8713,0.980552
8726,0.980582
8727,0.980584
8733,0.980597
8741,0.980618
8754,0.980646
8764,0.980668
8773,0.980686
8786,0.980713
8791,0.980725
8793,0.980726
8804,0.980750
8813,0.980764
8821,0.980784
8831,0.980803
8836,0.980809
8837,0.980811
8851,0.980841
8861,0.980864
8863,0.980864
8867,0.980872
8873,0.980882
8874,0.980886
8883,0.980902
8890,0.980916
8891,0.980923
8894,0.980927
8900,0.980937
8904,0.980945
8907,0.980948
8911,0.980958
8914,0.980963
8921,0.980979
8927,0.980988
8931,0.980999
8933,0.980999
8944,0.981021
8947,0.981025
8954,0.981039
8960,0.981047
8961,0.981052
8971,0.981069
8977,0.981077
9000,0.981114
9016,0.981140
9017,0.981142
9021,0.981151
9046,0.981190
9050,0.981195
9051,0.981200
9060,0.981210
9073,0.981228
9084,0.981245
9086,0.981248
9087,0.981249
9090,0.981253
9101,0.981272
9103,0.981272
9107,0.981279
9114,0.981291
9121,0.981301
9126,0.981306
9133,0.981315
9151,0.981342
9153,0.981342
9157,0.981348
9170,0.981365
9176,0.981373
9184,0.981382
9194,0.981395
9204,0.981407
9206,0.981409
9220,0.981423
9233,0.981439
9234,0.981442
9241,0.981451
9244,0.981453
9246,0.981455
9247,0.981456
9251,0.981464
9253,0.981464
9273,0.981491
9281,0.981500
9293,0.981512
9296,0.981515
9297,0.981516
9303,0.981523
9336,0.981562
9337,0.981564
9344,0.981572
9377,0.981604
9383,0.981610
9387,0.981614
9390,0.981616
9394,0.981622
9400,0.981626
9407,0.981635
9414,0.981643
9416,0.981644
9426,0.981653
9427,0.981655
9430,0.981657
9433,0.981660
9441,0.981669
9446,0.981672
9447,0.981673
9450,0.981675
9454,0.981682
9464,0.981692
9480,0.981705
9484,0.981711
9487,0.981714
9493,0.981720
9500,0.981726
9514,0.981742
9517,0.981745
9521,0.981750
9523,0.981751
9526,0.981754
9533,0.981761
9536,0.981764
9537,0.981765
9547,0.981776
9550,0.981778
9551,0.981781
9564,0.981793
9573,0.981800
9580,0.981806
9603,0.981832
9607,0.981837
9613,0.981843
9621,0.981853
9623,0.981853
9640,0.981873
9643,0.981876
9654,0.981888
9663,0.981897
9666,0.981901
9673,0.981909
9680,0.981915
9686,0.981924
9696,0.981935
9700,0.981938
9710,0.981948
9714,0.981953
9730,0.981968
9737,0.981977
9746,0.981986
9751,0.981993
9753,0.981993
9761,0.982004
9763,0.982004
9767,0.982009
9791,0.982041
9793,0.982041
9794,0.982043
9797,0.982046
9814,0.982066
9823,0.982075
9836,0.982089
9841,0.982097
9843,0.982097
9850,0.982105
9857,0.982113
9860,0.982117
9861,0.982120
9863,0.982121
9870,0.982128
9876,0.982136
9877,0.982137
9880,0.982139
9881,0.982144
9886,0.982147
9887,0.982148
9893,0.982153
9906,0.982167
9911,0.982175
9916,0.982178
9917,0.982179
9934,0.982200
9957,0.982226
9964,0.982237
9971,0.982244
9984,0.982258
9991,0.982266
9994,0.982269
10000,0.982275
10031,0.982311
10036,0.982316
10051,0.982334
10063,0.982344
10080,0.982362
10093,0.982378
10094,0.982380
10103,0.982388
10120,0.982407
10123,0.982410
10127,0.982412
10136,0.982422
10143,0.982430
10151,0.982441
10153,0.982442
10161,0.982452
10187,0.982477
10217,0.982508
10234,0.982529
10250,0.982544
10257,0.982551
10263,0.982557
10270,0.982565
10274,0.982570
10281,0.982577
10297,0.982590
10306,0.982597
10314,0.982605
10323,0.982612
10330,0.982618
10344,0.982631
10357,0.982641
10363,0.982647
10373,0.982656
10380,0.982663
10383,0.982666
10384,0.982668
10386,0.982669
10387,0.982670
10396,0.982678
10417,0.982695
10427,0.982704
10431,0.982708
10436,0.982710
10456,0.982729
10464,0.982736
10466,0.982738
10470,0.982741
10501,0.982765
10523,0.982780
10526,0.982783
10530,0.982785
10540,0.982793
10550,0.982801
10556,0.982806
10557,0.982806
10564,0.982812
10566,0.982813
10567,0.982814
10571,0.982818
10576,0.982821
10580,0.982824
10596,0.982835
10603,0.982840
10606,0.982842
10617,0.982849
10620,0.982851
10630,0.982857
10633,0.982859
10634,0.982860
10640,0.982864
10643,0.982866
10644,0.982868
10646,0.982869
10647,0.982870
10650,0.982871
10653,0.982873
10661,0.982879
10666,0.982880
10680,0.982889
10684,0.982892
10713,0.982908
10716,0.982910
10723,0.982914
10724,0.982916
10727,0.982916
10741,0.982925
10753,0.982934
10757,0.982936
10763,0.982939
10794,0.982957
10803,0.982961
10811,0.982967
10816,0.982969
10817,0.982969
10821,0.982972
10830,0.982976
10833,0.982978
10836,0.982981
10840,0.982983
10843,0.982984
10850,0.982987
10854,0.982990
10884,0.983010
10886,0.983010
10890,0.983012
10891,0.983014
10893,0.983014
10897,0.983017
10914,0.983026
10924,0.983032
10940,0.983041
10943,0.983043
10944,0.983044
10960,0.983053
10961,0.983056
10963,0.983056
10966,0.983058
10981,0.983068
10986,0.983071
10990,0.983073
11001,0.983082
11006,0.983084
11010,0.983087
11011,0.983089
11017,0.983091
11030,0.983097
11037,0.983103
11047,0.983108
11054,0.983114
11060,0.983118
11081,0.983135
11090,0.983140
11094,0.983143
11097,0.983145
11110,0.983155
11114,0.983159
11124,0.983166
11144,0.983183
11164,0.983199
11174,0.983208
11177,0.983209
11180,0.983212
11186,0.983217
11190,0.983220
11201,0.983232
11203,0.983232
11204,0.983234
11206,0.983235
11214,0.983244
11224,0.983253
11226,0.983254
11236,0.983263
11240,0.983266
11243,0.983268
11247,0.983271
11251,0.983276
11270,0.983295
11273,0.983297
11287,0.983310
11290,0.983313
11301,0.983325
11306,0.983328
11307,0.983329
11310,0.983332
11314,0.983339
11323,0.983345
11340,0.983364
11344,0.983371
11357,0.983385
11364,0.983393
11366,0.983395
11384,0.983417
11386,0.983418
11397,0.983430
11403,0.983437
11404,0.983440
11411,0.983450
11427,0.983466
11434,0.983476
11441,0.983486
11447,0.983491
11453,0.983499
11463,0.983514
11483,0.983543
11486,0.983549
11493,0.983558
11497,0.983562
11503,0.983571
11504,0.983574
11514,0.983588
11521,0.983600
11526,0.983605
11527,0.983606
11531,0.983615
11537,0.983621
11540,0.983626
11541,0.983629
11543,0.983630
11544,0.983633
11551,0.983643
11554,0.983647
11567,0.983669
11571,0.983675
11580,0.983688
11581,0.983694
11590,0.983705
11596,0.983715
11611,0.983742
11634,0.983782
11641,0.983797
11647,0.983804
11653,0.983813
11656,0.983819
11657,0.983820
11661,0.983828
11663,0.983829
11670,0.983841
11680,0.983858
11683,0.983863
11691,0.983880
11703,0.983895
11710,0.983906
11724,0.983931
11726,0.983933
11737,0.983950
11753,0.983982
11754,0.983985
11760,0.983992
11763,0.983998
11764,0.984000
11766,0.984004
11767,0.984005
11773,0.984015
11783,0.984034
11787,0.984041
11790,0.984046
11796,0.984058
11801,0.984070
11806,0.984076
11811,0.984088
11821,0.984104
11823,0.984104
11824,0.984107
11837,0.984131
11847,0.984148
11850,0.984152
11851,0.984157
11871,0.984192
11873,0.984192
11880,0.984204
11883,0.984209
11884,0.984213
11891,0.984229
11911,0.984266
11917,0.984274
11934,0.984309
11936,0.984312
11937,0.984313
11944,0.984325
11951,0.984338
11953,0.984339
11956,0.984345
11960,0.984352
11964,0.984363
11974,0.984382
11980,0.984389
11981,0.984393
11990,0.984406
12003,0.984428
12017,0.984451
12026,0.984465
12027,0.984466
12033,0.984477
12034,0.984480
12047,0.984503
12057,0.984524
12063,0.984533
12076,0.984561
12080,0.984566
12081,0.984572
12087,0.984581
12096,0.984596
12101,0.984607
12107,0.984615
12114,0.984629
12120,0.984639
12123,0.984644
12126,0.984649
12127,0.984652
12131,0.984661
12137,0.984668
12143,0.984679
12147,0.984686
12151,0.984694
12190,0.984757
12193,0.984762
12196,0.984769
12200,0.984774
12204,0.984782
12206,0.984785
12220,0.984808
12223,0.984813
12227,0.984820
12234,0.984834
12240,0.984842
12244,0.984851
12250,0.984858
12251,0.984864
12264,0.984883
12277,0.984905
12291,0.984928
12297,0.984935
12301,0.984945
12306,0.984949
12314,0.984962
12327,0.984980
12336,0.984994
12354,0.985019
12363,0.985032
12366,0.985036
12371,0.985045
12381,0.985059
12383,0.985059
12384,0.985061
12386,0.985063
12390,0.985067
12396,0.985076
12397,0.985078
12400,0.985081
12423,0.985115
12427,0.985120
12430,0.985124
12436,0.985135
12456,0.985161
12464,0.985173
12471,0.985184
12477,0.985191
12483,0.985200
12486,0.985206
12500,0.985223
12504,0.985231
12506,0.985233
12521,0.985253
12533,0.985268
12536,0.985273
12540,0.985277
12546,0.985286
12554,0.985298
12561,0.985308
12563,0.985309
12564,0.985312
12566,0.985314
12567,0.985316
12570,0.985319
12571,0.985325
12576,0.985329
12577,0.985330
12586,0.985342
12591,0.985349
12594,0.985352
12600,0.985358
12604,0.985365
12606,0.985367
12614,0.985378
12627,0.985394
12637,0.985409
12651,0.985430
12660,0.985439
12661,0.985443
12686,0.985474
12704,0.985500
12707,0.985503
12710,0.985508
12714,0.985516
12716,0.985519
12717,0.985520
12723,0.985526
12733,0.985541
12734,0.985543
12741,0.985555
12743,0.985555
12744,0.985558
12746,0.985560
12747,0.985561
12753,0.985570
12763,0.985583
12771,0.985596
12774,0.985598
12776,0.985600
12780,0.985605
12800,0.985632
12803,0.985637
12844,0.985699
12861,0.985725
12863,0.985726
12871,0.985743
12873,0.985743
12874,0.985746
12877,0.985749
12886,0.985763
12893,0.985774
12900,0.985784
12901,0.985788
12903,0.985789
12904,0.985792
12910,0.985800
12934,0.985838
12940,0.985848
12941,0.985853
12943,0.985853
12950,0.985863
12964,0.985886
12966,0.985888
12967,0.985888
12974,0.985900
12977,0.985904
12983,0.985914
12987,0.985921
12997,0.985937
13003,0.985947
13010,0.985958
13011,0.985962
13017,0.985971
13024,0.985983
13031,0.985998
13034,0.986001
13040,0.986009
13047,0.986023
13056,0.986036
13057,0.986037
13087,0.986088
13094,0.986101
13104,0.986119
13114,0.986136
13121,0.986148
13134,0.986172
13140,0.986179
13150,0.986196
13151,0.986200
13153,0.986201
13161,0.986219
13163,0.986219
13164,0.986222
13173,0.986237
13186,0.986264
13187,0.986266
13200,0.986287
13204,0.986296
13210,0.986305
13214,0.986315
13217,0.986320
13220,0.986325
13223,0.986329
13240,0.986357
13247,0.986372
13250,0.986377
13251,0.986382
13256,0.986390
13260,0.986395
13273,0.986419
13277,0.986427
13280,0.986430
13286,0.986444
13290,0.986449
13307,0.986478
13324,0.986512
13326,0.986514
